# LAMMPS data file written by OVITO
38441 atoms
1 atom types
0.0 600.0 xlo xhi
0.0 150.0 ylo yhi
-45.0 55.0 zlo zhi

Atoms # full

27078 1 1 0.0 103.1088257 83.4909897 5.0
27079 1 1 0.0 103.096962 82.0942001 5.0
27080 1 1 0.0 105.5162735 82.0736465 5.0
27081 1 1 0.0 104.3244171 84.1791077 5.0
27082 1 1 0.0 105.5281372 83.4704361 5.0
27083 1 1 0.0 93.4197083 82.1763992 5.0
27084 1 1 0.0 90.1751404 89.5743561 5.0
27085 1 1 0.0 91.4912567 90.3038635 5.0
27086 1 1 0.0 92.5070725 89.7347641 5.0
27087 1 1 0.0 87.8543016 89.3872528 5.0
27088 1 1 0.0 85.5180359 88.1376267 5.0
27089 1 1 0.0 85.4483109 89.6759796 5.0
27090 1 1 0.0 86.6064835 90.327652 5.0
27091 1 1 0.0 86.7034073 86.0717926 5.0
27092 1 1 0.0 86.6599732 87.5723572 5.0
27093 1 1 0.0 87.8086624 88.2296066 5.0
27094 1 1 0.0 90.8401872 71.061058 5.0
27095 1 1 0.0 89.7385254 71.7096405 5.0
27096 1 1 0.0 88.5402222 71.0705566 5.0
27097 1 1 0.0 88.4960327 69.7155762 5.0
27098 1 1 0.0 85.1006546 77.2343826 5.0
27099 1 1 0.0 85.0881348 75.8754044 5.0
27100 1 1 0.0 86.2612076 75.2002716 5.0
27101 1 1 0.0 86.3235855 77.9157334 5.0
27102 1 1 0.0 87.3736878 71.7761154 5.0
27103 1 1 0.0 86.1873322 71.1047363 5.0
27104 1 1 0.0 87.3845062 73.1272125 5.0
27105 1 1 0.0 86.2568894 73.8064194 5.0
27106 1 1 0.0 84.9943314 71.7636185 5.0
27107 1 1 0.0 84.9942628 73.1352234 5.0
27108 1 1 0.0 95.6245728 71.159317 5.0
27109 1 1 0.0 94.5462952 71.814003 5.0
27110 1 1 0.0 130.6527252 82.3947449 5.0
27111 1 1 0.0 129.6456604 83.4020844 5.0
27112 1 1 0.0 131.2815247 85.0367126 5.0
27113 1 1 0.0 130.1094971 84.7532959 5.0
27114 1 1 0.0 133.5553284 79.4922409 5.0
27115 1 1 0.0 132.5433808 80.450325 5.0
27116 1 1 0.0 141.7818146 72.1813355 5.0
27117 1 1 0.0 143.3133545 73.8719406 5.0
27118 1 1 0.0 142.1006928 73.4667206 5.0
27119 1 1 0.0 142.8153534 71.2440949 5.0
27120 1 1 0.0 144.3728485 72.8945924 5.0
27121 1 1 0.0 144.0538178 71.6232147 5.0
27122 1 1 0.0 121.2451019 77.2350617 5.0
27123 1 1 0.0 122.0731506 77.2437287 5.0
27124 1 1 0.0 121.5116272 74.5014496 5.0
27125 1 1 0.0 120.3648834 75.1725464 5.0
27126 1 1 0.0 120.2445068 76.1586685 5.0
27127 1 1 0.0 123.8639984 93.0924377 5.0
27128 1 1 0.0 123.5159226 91.828598 5.0
27129 1 1 0.0 118.406662 87.1901169 5.0
27130 1 1 0.0 117.075264 86.7027817 5.0
27131 1 1 0.0 116.0213928 87.6180039 5.0
27132 1 1 0.0 115.6725617 84.9353638 5.0
27133 1 1 0.0 116.853325 85.3928604 5.0
27134 1 1 0.0 116.7960739 93.5147553 5.0
27135 1 1 0.0 116.202179 95.825882 5.0
27136 1 1 0.0 116.4445191 97.0232391 5.0
27137 1 1 0.0 117.1670456 94.8928528 5.0
27138 1 1 0.0 118.4565125 95.2299271 5.0
27139 1 1 0.0 118.7877579 96.53582 5.0
27140 1 1 0.0 117.8534546 97.4748917 5.0
27141 1 1 0.0 112.734848 101.7864685 5.0
27142 1 1 0.0 114.1672516 102.1962204 5.0
27143 1 1 0.0 112.5000153 100.4037628 5.0
27144 1 1 0.0 113.3498612 99.5957031 5.0
27145 1 1 0.0 115.0649414 101.3006897 5.0
27146 1 1 0.0 114.8298188 100.0519867 5.0
27147 1 1 0.0 116.0666351 56.8687402 5.0
27148 1 1 0.0 114.7438431 54.8429756 5.0
27149 1 1 0.0 114.8204499 56.2377129 5.0
27150 1 1 0.0 109.912323 55.1083565 5.0
27151 1 1 0.0 109.9889374 56.5030937 5.0
27152 1 1 0.0 111.0819016 54.3446388 5.0
27153 1 1 0.0 112.3280869 54.975666 5.0
27154 1 1 0.0 109.6128159 70.8031464 5.0
27155 1 1 0.0 107.2281723 69.5259934 5.0
27156 1 1 0.0 106.1469116 71.6250992 5.0
27157 1 1 0.0 107.2925263 70.9215318 5.0
27158 1 1 0.0 108.4517975 71.5186844 5.0
27159 1 1 0.0 108.5237732 72.919449 5.0
27160 1 1 0.0 107.3692474 73.6268616 5.0
27161 1 1 0.0 106.2083817 73.0344391 5.0
27162 1 1 0.0 114.3075028 77.3022232 5.0
27163 1 1 0.0 114.4273072 78.7451935 5.0
27164 1 1 0.0 113.2492905 79.4648667 5.0
27165 1 1 0.0 112.1654053 78.9428788 5.0
27166 1 1 0.0 112.060051 74.7720566 5.0
27167 1 1 0.0 113.1605454 75.3453064 5.0
27168 1 1 0.0 110.873169 75.4915009 5.0
27169 1 1 0.0 113.2634583 76.7589722 5.0
27170 1 1 0.0 110.96624 76.9273454 5.0
27171 1 1 0.0 112.0550613 77.4732666 5.0
27172 1 1 0.0 113.039299 68.5893021 5.0
27173 1 1 0.0 114.2219544 69.2274323 5.0
27174 1 1 0.0 114.2811356 70.5491486 5.0
27175 1 1 0.0 111.8741456 69.3175278 5.0
27176 1 1 0.0 111.9394684 70.6772766 5.0
27177 1 1 0.0 113.0928726 71.2909393 5.0
27178 1 1 0.0 108.3120957 67.4358902 5.0
27179 1 1 0.0 110.7029648 68.7001038 5.0
27180 1 1 0.0 109.4529724 66.7165375 5.0
27181 1 1 0.0 110.6422806 67.3372498 5.0
27182 1 1 0.0 108.3746567 68.814354 5.0
27183 1 1 0.0 109.5445709 69.4211121 5.0
27184 1 1 0.0 122.4214249 66.840416 5.0
27185 1 1 0.0 122.484375 68.1706238 5.0
27186 1 1 0.0 123.6810074 68.8257065 5.0
27187 1 1 0.0 124.8279495 68.0938797 5.0
27188 1 1 0.0 128.2840881 68.4701309 5.0
27189 1 1 0.0 127.1465988 67.938446 5.0
27190 1 1 0.0 129.4365845 67.7164536 5.0
27191 1 1 0.0 127.02211 66.511261 5.0
27192 1 1 0.0 129.2852783 66.289711 5.0
27193 1 1 0.0 128.2227936 65.7672882 5.0
27194 1 1 0.0 124.6560974 59.8883058 5.0
27195 1 1 0.0 125.7194748 60.413311 5.0
27196 1 1 0.0 123.4510041 60.6079254 5.0
27197 1 1 0.0 125.84301 61.851883 5.0
27198 1 1 0.0 123.567955 62.0387192 5.0
27199 1 1 0.0 124.612999 62.5850525 5.0
27200 1 1 0.0 125.9231034 65.9658204 5.0
27201 1 1 0.0 125.8086777 64.5502014 5.0
27202 1 1 0.0 124.7255631 63.9958076 5.0
27203 1 1 0.0 123.5177078 64.7322617 5.0
27204 1 1 0.0 123.5984574 66.1080475 5.0
27205 1 1 0.0 124.7422409 66.6978607 5.0
27206 1 1 0.0 91.75103 109.1293564 5.0
27207 1 1 0.0 92.1636429 107.9020996 5.0
27208 1 1 0.0 91.2459335 106.8493348 5.0
27209 1 1 0.0 90.2880554 109.3906174 5.0
27210 1 1 0.0 89.4499893 108.2792969 5.0
27211 1 1 0.0 89.9262162 107.0964584 5.0
27212 1 1 0.0 94.8329544 94.0437317 5.0
27213 1 1 0.0 95.8272476 94.6482086 5.0
27214 1 1 0.0 95.9257584 95.8585968 5.0
27215 1 1 0.0 93.5351944 94.6298981 5.0
27216 1 1 0.0 93.5071335 96.2453537 5.0
27217 1 1 0.0 94.4842606 96.8687286 5.0
27218 1 1 0.0 99.4303818 96.539917 5.0
27219 1 1 0.0 98.3033142 95.887291 5.0
27220 1 1 0.0 97.1081085 96.5704193 5.0
27221 1 1 0.0 99.4579392 97.9819412 5.0
27222 1 1 0.0 78.4657593 45.7873116 5.0
27223 1 1 0.0 80.893921 44.593544 5.0
27224 1 1 0.0 80.7582627 46.0368347 5.0
27225 1 1 0.0 79.654892 46.5591011 5.0
27226 1 1 0.0 79.7116471 43.8405 5.0
27227 1 1 0.0 78.6205139 44.3743706 5.0
27228 1 1 0.0 73.9543992 55.6786957 5.0
27229 1 1 0.0 74.0905151 54.3797722 5.0
27230 1 1 0.0 72.985817 53.5520554 5.0
27231 1 1 0.0 71.6948929 54.1510811 5.0
27232 1 1 0.0 70.2788162 56.0242958 5.0
27233 1 1 0.0 72.6623612 56.2671204 5.0
27234 1 1 0.0 71.5676346 55.4372673 5.0
27235 1 1 0.0 68.6663742 47.7104416 5.0
27236 1 1 0.0 69.9310608 47.1173744 5.0
27237 1 1 0.0 71.0770187 47.9160958 5.0
27238 1 1 0.0 70.9582826 49.3078804 5.0
27239 1 1 0.0 67.8923112 55.8238602 5.0
27240 1 1 0.0 66.8008576 55.0307655 5.0
27241 1 1 0.0 65.5700226 55.5726509 5.0
27242 1 1 0.0 61.8679352 62.8411904 5.0
27243 1 1 0.0 60.4363747 62.7094689 5.0
27244 1 1 0.0 57.9684678 60.3235703 5.0
27245 1 1 0.0 58.4649391 61.1713905 5.0
27246 1 1 0.0 60.3304138 59.1289139 5.0
27247 1 1 0.0 59.9170876 61.2837753 5.0
27248 1 1 0.0 60.5492974 60.5111733 5.0
27249 1 1 0.0 58.4363175 58.9410554 5.0
27250 1 1 0.0 59.3613968 58.583828 5.0
27251 1 1 0.0 62.9042436 59.3463478 5.0
27252 1 1 0.0 65.0377121 60.8013344 5.0
27253 1 1 0.0 63.9675636 61.7276306 5.0
27254 1 1 0.0 62.7351723 61.4492302 5.0
27255 1 1 0.0 62.4026985 60.795723 5.0
27256 1 1 0.0 68.6683579 65.6339035 5.0
27257 1 1 0.0 70.1207199 65.7439347 5.0
27258 1 1 0.0 66.6034241 61.7716484 5.0
27259 1 1 0.0 68.1028061 64.1671906 5.0
27260 1 1 0.0 68.6667176 63.456955 5.0
27261 1 1 0.0 103.2633515 36.4216004 5.0
27262 1 1 0.0 102.781929 37.1674576 5.0
27263 1 1 0.0 102.5410691 35.0143509 5.0
27264 1 1 0.0 101.0811691 34.9821816 5.0
27265 1 1 0.0 100.4675675 36.2304764 5.0
27266 1 1 0.0 101.1193008 37.2067909 5.0
27267 1 1 0.0 101.8192673 40.4115677 5.0
27268 1 1 0.0 101.8030625 39.6336518 5.0
27269 1 1 0.0 103.3643265 41.1759987 5.0
27270 1 1 0.0 104.397049 40.4310684 5.0
27271 1 1 0.0 104.2430267 38.9738656 5.0
27272 1 1 0.0 103.1977081 38.5475579 5.0
27273 1 1 0.0 109.3997955 44.1320305 5.0
27274 1 1 0.0 109.3252564 42.9148102 5.0
27275 1 1 0.0 107.0265045 44.3192978 5.0
27276 1 1 0.0 108.2186432 44.9305496 5.0
27277 1 1 0.0 106.9422456 43.0020714 5.0
27278 1 1 0.0 108.0681992 42.229065 5.0
27279 1 1 0.0 74.9586792 17.1206532 5.0
27280 1 1 0.0 116.296463 61.0529556 5.0
27281 1 1 0.0 116.3730698 62.4476967 5.0
27282 1 1 0.0 117.6192551 63.0787201 5.0
27283 1 1 0.0 118.7888336 62.3150063 5.0
27284 1 1 0.0 123.4602509 29.5510216 5.0
27285 1 1 0.0 124.1077118 30.7363606 5.0
27286 1 1 0.0 124.1107254 28.3906803 5.0
27287 1 1 0.0 125.5589066 30.6764164 5.0
27288 1 1 0.0 126.1625443 29.4343987 5.0
27289 1 1 0.0 125.5222092 28.3935623 5.0
27290 1 1 0.0 129.3684845 41.4089661 5.0
27291 1 1 0.0 128.3326111 42.0371285 5.0
27292 1 1 0.0 127.0545883 41.3501434 5.0
27293 1 1 0.0 258.1506958 15.0740833 5.0
27294 1 1 0.0 257.5978394 16.22999 5.0
27295 1 1 0.0 257.4376831 13.9661714 5.0
27296 1 1 0.0 256.2140808 16.3531342 5.0
27297 1 1 0.0 256.0713196 14.0304279 5.0
27298 1 1 0.0 255.4742584 15.1950283 5.0
27299 1 1 0.0 247.1511536 23.0269375 5.0
27300 1 1 0.0 245.7920532 23.9811688 5.0
27301 1 1 0.0 244.5006104 22.1641617 5.0
27302 1 1 0.0 244.617096 23.378355 5.0
27303 1 1 0.0 207.2246704 34.4162216 5.0
27304 1 1 0.0 206.7592011 33.2634697 5.0
27305 1 1 0.0 205.4523163 32.9469682 5.0
27306 1 1 0.0 206.3170929 35.4916344 5.0
27307 1 1 0.0 211.2247162 42.4313965 5.0
27308 1 1 0.0 209.9251252 42.0963936 5.0
27309 1 1 0.0 212.2320862 47.8172951 5.0
27310 1 1 0.0 211.1734161 48.7526169 5.0
27311 1 1 0.0 209.6440888 47.0826416 5.0
27312 1 1 0.0 209.9474182 48.338356 5.0
27313 1 1 0.0 211.8242035 37.7000199 5.0
27314 1 1 0.0 212.6650543 39.1602707 5.0
27315 1 1 0.0 211.8531648 40.142849 5.0
27316 1 1 0.0 195.2006226 47.9401246 5.0
27317 1 1 0.0 204.9667054 35.2155914 5.0
27318 1 1 0.0 204.5802155 34.0629692 5.0
27319 1 1 0.0 203.1619568 33.7628441 5.0
27320 1 1 0.0 202.3462525 34.5839463 5.0
27321 1 1 0.0 200.6269684 33.0872307 5.0
27322 1 1 0.0 201.0770111 34.3191605 5.0
27323 1 1 0.0 199.332016 32.847702 5.0
27324 1 1 0.0 197.1504059 67.6955338 5.0
27325 1 1 0.0 195.3374329 69.1327438 5.0
27326 1 1 0.0 196.4138641 68.9833832 5.0
27327 1 1 0.0 198.2413941 56.0854912 5.0
27328 1 1 0.0 197.6683197 53.4781456 5.0
27329 1 1 0.0 199.2370453 55.1229439 5.0
27330 1 1 0.0 198.9603882 53.9119148 5.0
27331 1 1 0.0 182.7225495 70.2084427 5.0
27332 1 1 0.0 184.2073517 69.8429414 5.0
27333 1 1 0.0 189.7523957 72.1122208 5.0
27334 1 1 0.0 191.0543518 71.7122269 5.0
27335 1 1 0.0 188.7460327 71.10746 5.0
27336 1 1 0.0 189.7823792 55.6851235 5.0
27337 1 1 0.0 187.7174378 51.3509865 5.0
27338 1 1 0.0 183.8245087 49.6229859 5.0
27339 1 1 0.0 184.980652 48.6633606 5.0
27340 1 1 0.0 181.5339813 50.8228035 5.0
27341 1 1 0.0 180.3901978 52.7308426 5.0
27342 1 1 0.0 180.4459992 51.4591637 5.0
27343 1 1 0.0 595.5955811 110.2307663 5.0
27344 1 1 0.0 595.5771485 108.9263536 5.0
27345 1 1 0.0 594.473938 110.9492722 5.0
27346 1 1 0.0 594.2683106 108.2334976 5.0
27347 1 1 0.0 593.2112427 110.2713165 5.0
27348 1 1 0.0 593.1640625 108.9755554 5.0
27349 1 1 0.0 586.3068848 110.1550217 5.0
27350 1 1 0.0 583.774231 109.210556 5.0
27351 1 1 0.0 590.1593628 124.0004959 5.0
27352 1 1 0.0 589.3829346 124.9092026 5.0
27353 1 1 0.0 591.5978394 124.1799851 5.0
27354 1 1 0.0 592.0450439 125.5495453 5.0
27355 1 1 0.0 579.4237061 121.6377945 5.0
27356 1 1 0.0 580.3382568 120.581955 5.0
27357 1 1 0.0 581.7098999 120.8460542 5.0
27358 1 1 0.0 582.1456299 133.1940918 5.0
27359 1 1 0.0 581.6497193 135.4850006 5.0
27360 1 1 0.0 581.2365723 134.2787628 5.0
27361 1 1 0.0 583.5131836 133.4905701 5.0
27362 1 1 0.0 572.0539551 141.0057373 5.0
27363 1 1 0.0 571.6425171 139.811615 5.0
27364 1 1 0.0 571.164917 142.0830383 5.0
27365 1 1 0.0 570.2520752 139.5134735 5.0
27366 1 1 0.0 569.3550415 140.6117707 5.0
27367 1 1 0.0 569.732544 141.7340241 5.0
27368 1 1 0.0 567.9918214 136.6835785 5.0
27369 1 1 0.0 568.4489136 138.0035095 5.0
27370 1 1 0.0 568.9063722 135.6277466 5.0
27371 1 1 0.0 570.2780151 135.8918458 5.0
27372 1 1 0.0 569.8205567 138.2676087 5.0
27373 1 1 0.0 570.7351074 137.2117767 5.0
27374 1 1 0.0 572.159729 119.0072784 5.0
27375 1 1 0.0 571.2124634 120.1070175 5.0
27376 1 1 0.0 570.3846436 117.5049591 5.0
27377 1 1 0.0 571.6766968 117.7589264 5.0
27378 1 1 0.0 569.4535523 118.5903931 5.0
27379 1 1 0.0 569.8981324 119.8083191 5.0
27380 1 1 0.0 573.9610596 116.9539032 5.0
27381 1 1 0.0 576.6429444 117.4575043 5.0
27382 1 1 0.0 576.2387085 116.1617127 5.0
27383 1 1 0.0 574.8677368 115.8712692 5.0
27384 1 1 0.0 571.65094 121.3731537 5.0
27385 1 1 0.0 571.1934815 123.7489167 5.0
27386 1 1 0.0 570.7363892 122.4289856 5.0
27387 1 1 0.0 573.022583 121.6372528 5.0
27388 1 1 0.0 579.3369751 114.3748016 5.0
27389 1 1 0.0 580.638794 114.6154862 5.0
27390 1 1 0.0 578.4398804 115.4080353 5.0
27391 1 1 0.0 578.8981324 116.6927643 5.0
27392 1 1 0.0 582.8123169 113.895836 5.0
27393 1 1 0.0 584.633606 115.5338211 5.0
27394 1 1 0.0 583.248291 115.3223496 5.0
27395 1 1 0.0 580.7321778 118.2794953 5.0
27396 1 1 0.0 582.4609986 116.199707 5.0
27397 1 1 0.0 580.2890015 116.9058686 5.0
27398 1 1 0.0 581.0874634 115.98658 5.0
27399 1 1 0.0 587.9484254 135.6035767 5.0
27400 1 1 0.0 587.5006714 134.2633362 5.0
27401 1 1 0.0 585.7689209 132.7091828 5.0
27402 1 1 0.0 583.9951172 131.1414032 5.0
27403 1 1 0.0 584.4365845 132.4161224 5.0
27404 1 1 0.0 587.6044922 126.9743958 5.0
27405 1 1 0.0 599.2227783 123.3923187 5.0
27406 1 1 0.0 599.5666504 129.106369 5.0
27407 1 1 0.0 582.1669922 122.1659851 5.0
27408 1 1 0.0 586.6063843 120.7777252 5.0
27409 1 1 0.0 587.9682008 121.0218048 5.0
27410 1 1 0.0 588.420105 122.3625488 5.0
27411 1 1 0.0 587.5354615 123.3279953 5.0
27412 1 1 0.0 582.5546265 119.8707962 5.0
27413 1 1 0.0 583.9765626 120.0883942 5.0
27414 1 1 0.0 584.7240601 119.2140808 5.0
27415 1 1 0.0 584.3010254 117.8115235 5.0
27416 1 1 0.0 582.8964844 117.6048432 5.0
27417 1 1 0.0 582.1223145 118.4885865 5.0
27418 1 1 0.0 587.2321777 116.2799301 5.0
27419 1 1 0.0 586.4639893 117.160286 5.0
27420 1 1 0.0 588.5591431 116.4783249 5.0
27421 1 1 0.0 586.895691 118.5582733 5.0
27422 1 1 0.0 589.0639648 117.8272934 5.0
27423 1 1 0.0 588.4106445 118.7286301 5.0
27424 1 1 0.0 592.7376709 120.9562454 5.0
27425 1 1 0.0 590.6171265 121.6171723 5.0
27426 1 1 0.0 591.7852783 121.8341217 5.0
27427 1 1 0.0 590.1248169 120.265213 5.0
27428 1 1 0.0 591.1543579 119.1466904 5.0
27429 1 1 0.0 592.2538452 119.4230805 5.0
27430 1 1 0.0 573.2471314 144.5655976 5.0
27431 1 1 0.0 574.8164673 145.1522064 5.0
27432 1 1 0.0 574.951233 145.874939 5.0
27433 1 1 0.0 572.2387085 145.7776184 5.0
27434 1 1 0.0 573.7375489 147.1681519 5.0
27435 1 1 0.0 572.7514649 146.9530334 5.0
27436 1 1 0.0 573.4787598 134.0442657 5.0
27437 1 1 0.0 574.8504028 134.3083649 5.0
27438 1 1 0.0 575.3074951 135.6282959 5.0
27439 1 1 0.0 572.564209 135.1000977 5.0
27440 1 1 0.0 574.3929443 136.6841278 5.0
27441 1 1 0.0 573.0213013 136.4200287 5.0
27442 1 1 0.0 553.7827759 103.6503601 5.0
27443 1 1 0.0 552.6125489 106.1871338 5.0
27444 1 1 0.0 552.3917847 103.7778244 5.0
27445 1 1 0.0 551.8066406 105.0462112 5.0
27446 1 1 0.0 554.0036011 106.0596695 5.0
27447 1 1 0.0 554.5886841 104.7912827 5.0
27448 1 1 0.0 555.9797364 104.6638108 5.0
27449 1 1 0.0 546.7337036 89.9738312 5.0
27450 1 1 0.0 546.2570191 91.1238861 5.0
27451 1 1 0.0 545.9382936 88.8165283 5.0
27452 1 1 0.0 544.7836914 91.3213577 5.0
27453 1 1 0.0 543.9854126 90.1596375 5.0
27454 1 1 0.0 544.4023438 89.1195297 5.0
27455 1 1 0.0 546.7504883 95.7913895 5.0
27456 1 1 0.0 541.6279907 101.1198731 5.0
27457 1 1 0.0 543.019043 100.9924012 5.0
27458 1 1 0.0 540.8221436 99.9789506 5.0
27459 1 1 0.0 541.4072266 98.7105637 5.0
27460 1 1 0.0 543.5994263 84.5573807 5.0
27461 1 1 0.0 544.9413452 84.3378525 5.0
27462 1 1 0.0 549.6097412 104.0327606 5.0
27463 1 1 0.0 548.21875 104.1602249 5.0
27464 1 1 0.0 550.4156494 105.1736832 5.0
27465 1 1 0.0 547.633606 105.4286118 5.0
27466 1 1 0.0 552.0274658 107.4555207 5.0
27467 1 1 0.0 552.833313 108.5964432 5.0
27468 1 1 0.0 552.24823 109.8648224 5.0
27469 1 1 0.0 550.8572388 109.9922944 5.0
27470 1 1 0.0 555.7589112 102.254509 5.0
27471 1 1 0.0 556.5648194 103.3954239 5.0
27472 1 1 0.0 557.8842774 103.2745133 5.0
27473 1 1 0.0 556.3440552 100.9861222 5.0
27474 1 1 0.0 557.7350464 100.8586502 5.0
27475 1 1 0.0 558.5056763 101.9496232 5.0
27476 1 1 0.0 555.6572266 93.8112259 5.0
27477 1 1 0.0 557.0860596 93.6495819 5.0
27478 1 1 0.0 532.0344849 95.9251404 5.0
27479 1 1 0.0 532.597168 94.7053833 5.0
27480 1 1 0.0 528.5986328 95.2302475 5.0
27481 1 1 0.0 530.1297607 97.4221268 5.0
27482 1 1 0.0 530.7075196 96.0467377 5.0
27483 1 1 0.0 529.9354248 95.111824 5.0
27484 1 1 0.0 535.6932984 90.8796464 5.0
27485 1 1 0.0 526.0916138 98.0857544 5.0
27486 1 1 0.0 526.6979981 96.6986695 5.0
27487 1 1 0.0 528.0471802 96.6265335 5.0
27488 1 1 0.0 528.7116699 97.4870606 5.0
27489 1 1 0.0 533.0611572 99.4753647 5.0
27490 1 1 0.0 532.255249 98.3344422 5.0
27491 1 1 0.0 530.8642578 98.4619141 5.0
27492 1 1 0.0 535.4788208 102.8981248 5.0
27493 1 1 0.0 534.8937378 104.1665115 5.0
27494 1 1 0.0 534.6729126 101.7572022 5.0
27495 1 1 0.0 533.5026856 104.2939758 5.0
27496 1 1 0.0 538.7796631 115.958107 5.0
27497 1 1 0.0 537.973755 114.8171921 5.0
27498 1 1 0.0 539.9498902 113.4213333 5.0
27499 1 1 0.0 538.5588379 113.5488053 5.0
27500 1 1 0.0 540.7557984 114.5622559 5.0
27501 1 1 0.0 540.1706543 115.8306427 5.0
27502 1 1 0.0 545.878296 109.2337723 5.0
27503 1 1 0.0 544.4872437 109.3612442 5.0
27504 1 1 0.0 543.9021606 110.6296311 5.0
27505 1 1 0.0 546.6841431 110.3746948 5.0
27506 1 1 0.0 568.15979 114.7083969 5.0
27507 1 1 0.0 569.076355 113.6532135 5.0
27508 1 1 0.0 569.9196168 116.2487106 5.0
27509 1 1 0.0 568.6252442 115.9924394 5.0
27510 1 1 0.0 570.8475952 115.1681366 5.0
27511 1 1 0.0 570.4353638 113.9691086 5.0
27512 1 1 0.0 566.6204834 132.7237854 5.0
27513 1 1 0.0 567.0775757 134.0437164 5.0
27514 1 1 0.0 566.1630859 135.0995636 5.0
27515 1 1 0.0 564.7914429 134.8354645 5.0
27516 1 1 0.0 543.6756592 133.5924073 5.0
27517 1 1 0.0 544.8468018 134.974167 5.0
27518 1 1 0.0 545.9071046 134.6023102 5.0
27519 1 1 0.0 543.4373169 131.1564941 5.0
27520 1 1 0.0 544.3956299 132.2754059 5.0
27521 1 1 0.0 548.1459351 133.073822 5.0
27522 1 1 0.0 549.8295288 132.3521423 5.0
27523 1 1 0.0 557.2590943 127.2414246 5.0
27524 1 1 0.0 556.0462036 127.0220718 5.0
27525 1 1 0.0 554.0768433 127.8475494 5.0
27526 1 1 0.0 555.041626 128.0244446 5.0
27527 1 1 0.0 553.4219361 126.4530487 5.0
27528 1 1 0.0 554.1865845 125.3871842 5.0
27529 1 1 0.0 555.5072632 125.4839478 5.0
27530 1 1 0.0 554.4324951 134.1111908 5.0
27531 1 1 0.0 553.5089112 135.1640778 5.0
27532 1 1 0.0 555.2907715 136.7329254 5.0
27533 1 1 0.0 554.039978 136.5006714 5.0
27534 1 1 0.0 546.3103638 139.6837311 5.0
27535 1 1 0.0 547.048523 138.8145142 5.0
27536 1 1 0.0 548.515503 138.9778442 5.0
27537 1 1 0.0 548.9827882 140.3477936 5.0
27538 1 1 0.0 548.2111817 145.0442352 5.0
27539 1 1 0.0 549.4601441 145.2790985 5.0
27540 1 1 0.0 554.7839356 142.7639923 5.0
27541 1 1 0.0 553.8460694 143.7936707 5.0
27542 1 1 0.0 558.4943848 134.8877258 5.0
27543 1 1 0.0 556.7453614 133.3408203 5.0
27544 1 1 0.0 558.0266113 133.6083985 5.0
27545 1 1 0.0 557.5546875 135.9601136 5.0
27546 1 1 0.0 556.2237549 135.6746216 5.0
27547 1 1 0.0 555.7977906 134.4190827 5.0
27548 1 1 0.0 557.2605591 130.9837952 5.0
27549 1 1 0.0 558.5004883 131.2339935 5.0
27550 1 1 0.0 556.756897 129.6635132 5.0
27551 1 1 0.0 557.7390137 128.6078339 5.0
27552 1 1 0.0 565.2488403 132.4597016 5.0
27553 1 1 0.0 564.3342896 133.5155335 5.0
27554 1 1 0.0 560.2399902 132.7767945 5.0
27555 1 1 0.0 560.7292481 134.0533447 5.0
27556 1 1 0.0 562.0480957 134.3072662 5.0
27557 1 1 0.0 562.9626466 133.2514343 5.0
27558 1 1 0.0 559.3041992 141.1704712 5.0
27559 1 1 0.0 560.6758423 141.4345703 5.0
27560 1 1 0.0 561.1170044 142.7084503 5.0
27561 1 1 0.0 563.7789917 146.8148499 5.0
27562 1 1 0.0 564.2580567 148.0000305 5.0
27563 1 1 0.0 562.4559326 146.5747681 5.0
27564 1 1 0.0 561.5631104 147.6335907 5.0
27565 1 1 0.0 562.0985107 148.9970856 5.0
27566 1 1 0.0 563.3543091 149.1666718 5.0
27567 1 1 0.0 554.3203125 145.1174927 5.0
27568 1 1 0.0 556.1234741 146.63797 5.0
27569 1 1 0.0 555.6730347 145.3647614 5.0
27570 1 1 0.0 558.0111084 148.2061005 5.0
27571 1 1 0.0 560.2440796 147.431305 5.0
27572 1 1 0.0 559.4050293 148.415329 5.0
27573 1 1 0.0 557.5523072 146.8650208 5.0
27574 1 1 0.0 544.8214112 141.9746858 5.0
27575 1 1 0.0 542.1901856 141.6919556 5.0
27576 1 1 0.0 544.2095947 140.6673126 5.0
27577 1 1 0.0 542.8903198 140.5859833 5.0
27578 1 1 0.0 542.7858277 142.9052734 5.0
27579 1 1 0.0 543.7908936 143.1324921 5.0
27580 1 1 0.0 539.571167 145.8284149 5.0
27581 1 1 0.0 538.9015504 144.5050965 5.0
27582 1 1 0.0 541.5736084 144.1521454 5.0
27583 1 1 0.0 539.3841553 143.5125275 5.0
27584 1 1 0.0 540.2058716 143.280426 5.0
27585 1 1 0.0 537.546875 149.126709 5.0
27586 1 1 0.0 538.5650635 149.3157807 5.0
27587 1 1 0.0 553.0158081 110.9515076 5.0
27588 1 1 0.0 552.3889771 112.2798081 5.0
27589 1 1 0.0 553.189209 113.3733215 5.0
27590 1 1 0.0 556.4862061 114.2096787 5.0
27591 1 1 0.0 555.3572998 114.3820114 5.0
27592 1 1 0.0 554.4624024 113.2461853 5.0
27593 1 1 0.0 557.1296387 112.835701 5.0
27594 1 1 0.0 564.4854126 126.1937561 5.0
27595 1 1 0.0 561.7885132 125.7749787 5.0
27596 1 1 0.0 564.968811 123.8386994 5.0
