44 2.100988378373841 0.0009920340101726146 3.3778264788085686
402 -0.05265529733789415 -7.520157227350965 -9.882436100816275
46 0.26516988527126717 0.5779707568168729 1.8488415835362888
71 -4.767517625131939 8.361005490514064 -7.604848650881314
72 0.19928649521498318 -7.114096410527561 4.861684466929966
73 -2.0347655774094395 -2.3898641652528445 -3.7312044281943177
93 -1.3323568631110243 -3.0529084434740765 -3.314587471310718
76 1.5017053149459345 -5.691656529295982 -1.6273913008378122
77 0.22942015171938843 -4.712823900189 -4.256014300157862
78 4.641777240433061 -9.379317594491871 -0.09056409059086151
79 0.10264034527332351 1.7702802375888842 -3.974981966753193
80 -4.609180829847653 -6.233547616544282 6.771792698103249
82 -7.5260099874491155 -3.6314579567379255 -3.5782465907049166
83 -8.278306245477514 -4.7850891548011685 1.4356294883029617
91 4.424898738854333 5.096864979545692 6.17473903234313
92 0.49660791530036125 -4.05837831923953 1.066042885284531
5982 4.413594205067513 -7.268782581216077 6.290953022852378
94 5.269572556046188 4.431557008566129 7.190899909789096
109 1.762614484368253 -7.409591286696361 -1.7869612377868929
230 -0.7267416615460234 5.035173181247368 0.08179454483085125
231 0.10536054318602141 0.9369977280155117 -3.9058691045810843
232 1.1609377670654548 -5.3011595516618035 -7.667774848675781
233 4.646566054476909 1.3831507068580524 -0.6082335195258142
234 -2.3158002578771253 -1.8907070356744504 -4.095523152134025
235 -6.069610363294278 -4.987702787495418 -7.590377019981252
236 -3.8923717334870216 -1.7600882076173758 -4.469763393243663
238 -0.9744483091032098 1.1547993678855903 -2.2915830388555434
239 -3.8463447426497384 3.073072222790886 -8.218038812460751
240 0.8267840681173938 1.1136637997251222 -4.323750163919328
243 -4.114390423303715 2.622945771345191 2.798667779378434
313 0.1699143956450982 1.903603003194581 -0.953909513520174
314 -0.2818625773227655 -1.6191020836211494 -0.501593098348393
315 -3.820411156206693 -3.0906901338580126 -0.08960869355322304
316 1.2246526039009817 -2.1353174692601926 -3.2131441460856256
317 -1.100862506169994 -1.0164115018828848 2.6360426162670114
318 -2.168108813472692 5.162598825425668 -1.2126487391312122
319 5.8587384202944435 -1.2016189786041591 9.115112521045852
322 -0.612652329780068 -1.4675996864556755 0.8139975628763523
323 3.6901690336133233 0.8942825714013308 -5.446498794894546
324 -2.9014345873224943 5.472143882045247 -2.0020101998586637
325 -4.153627368073378 2.69953767695937 -3.1694860019434374
326 5.05782679265826 -1.1013938081659838 0.7009302714970618
327 1.1785241171131038 -6.4706152622171365 -2.113688064282471
328 -1.8400927035349162 -6.617523237335213 -1.7417285767313722
329 6.41067480690545 -7.116426164602618 0.35395575396901624
330 4.828015302218071 4.871194913246258 -12.122534847938596
331 -2.520263655438695 5.137641460688348 -5.811464665251707
332 1.7456690990284016 -2.7512910966864013 0.5040699043779261
333 2.7644580546540714 3.9046181190997253 2.707371415163146
334 -9.15762797487166 -10.037698522229594 7.830970955391779
335 -1.481169348237197 1.2517936961063347 8.474865451407625
336 -4.3953496103843275 -5.343301390502765 3.8835297447113555
337 4.470645778528855 3.307507756376055 -2.185240468662762
338 4.277534163670592 3.0307116290160807 5.892392900304121
339 -5.577932518855273 2.333835679616119 2.119976200182183
340 0.7028594571541199 -1.5988965499210814 1.987826056536777
341 -6.558447611768407 -5.329381855942921 -6.482816322566898
342 -5.987954679496684 -7.5705603119832015 -1.0929608426481465
343 3.3558715324438144 2.367792526626088 -4.78617628014899
344 0.038906379459862694 7.284321048574735 -6.009725276209761
345 0.06296994008634357 3.341216595903673 2.4553802784182612
346 -1.4425468094626668 3.474881085236272 -12.54391902622367
347 3.116959963496408 -3.0963097453155135 -2.3397911885018674
6201 4.551800399652772 6.16225960922808 6.261100736571417
357 1.8020868484397876 2.3145449442766473 10.363913283481292
359 -3.2569016011577756 -5.160941858409838 -0.1002493522699046
373 1.919403444793099 -1.320217349726748 5.488331871456168
374 -0.5321028748484437 3.230602054290101 -6.667333765956921
375 -0.4754497255814681 -5.828298758721931 -0.22686667385838497
376 1.8379104415345933 -2.7955687515098826 1.5244854795868001
377 5.6044072103957125 -0.8379916002353529 -5.360416722257829
378 -2.374671320430004 -1.2105946255554265 -4.319105388201427
379 -0.89806236872584 -7.192003855165752 3.555717746122328
380 0.2893509404130322 1.4801695386005351 4.5238161441644005
381 -1.1506583796215473 -2.923241955742532 5.749053651973029
382 5.670889885422696 -6.186252231490068 6.019705329616046
383 -7.762394703908569 0.5399052014009903 -1.0138903371876267
389 10.636070443074209 3.0034451644268914 -5.227369602174992
390 -1.1929638651379855 -1.9732026300913155 3.959205741883161
391 -0.5395122274293089 11.962643973250575 9.62954289161264
392 -5.383734039451294 -8.287546950365412 9.15543479341739
394 -1.1920497214955972 -2.6689973963259237 -1.2668389409683618
395 5.516257491250931 -5.21674443153654 2.805863928403816
396 2.5525529905093567 -4.099273363305925 6.250205151832534
399 4.4497943452717115 1.9226071653044532 -4.290734990273984
400 8.106927518041697 -3.008387122832993 -3.915993770321083
407 -1.8786950905296682 -2.578816616093149 -3.335404201754032
408 -8.237803403608693 -2.2161661741667635 -5.264086585068529
409 8.527410206112746 1.0560958377033296 3.0990162405342283
410 -3.3548811504019582 2.9631806928261213 0.4423771433445847
473 -2.12926863130784 -0.18392152222315009 3.768078768318384
474 4.760194663724375 5.0084532594915325 3.735376671099908
475 -3.119536806872334 8.171821141770849 -4.376589187471084
476 -2.0033594423030157 0.7818064797697327 0.1556264409014459
517 -4.485666464612106 6.15000866571566 4.134809800744285
518 3.219726697892361 -0.8824841908829902 3.851032084089136
977 1.267669450312828 3.19991875558543 3.9695283553502367
521 2.393375838530873 0.7561211110629589 -10.913667580575071
522 -3.1690630488838294 2.0079899333878464 -0.5777388729258478
523 7.463913847209585 -1.2553030411639932 1.2557948130005305
358 2.228228830746297 -7.360865834705288 2.3437248612942883
520 -0.4394194959937379 -8.15172424166717 -6.632667506231437
739 -6.791057552318141 -0.624767966952271 0.9630413006120587
740 0.14131557269580233 -1.8646943036476258 0.7112635035885279
741 -0.7860074604875794 -1.0755510284673955 -5.664541234441674
742 5.182957352792873 0.15690861807652043 -3.272910679238554
743 0.6716535208090846 -3.9196297197574435 0.3773408367162001
744 6.505798824721887 -3.5948683266802943 0.1867005387213224
745 2.265778457453433 3.640092962304983 1.7595931000765679
746 -3.4728447809671144 -1.3792070224689337 -5.8691278631387895
747 -1.9610677818248439 -1.142059473743453 -5.220562580726372
748 4.372308617732688 1.3041808001737962 -0.7229177165912881
749 -0.7731684739016236 -2.7939696893360537 -3.638949724912378
750 -0.6244951408828671 -6.84133815273805 -4.071645155295535
751 6.165829865506421 -3.9477336738473054 6.508136769800571
752 0.28482478768459807 1.2674768438116744 -2.19680571865339
753 7.346660517595685 -2.1377993700991955 -0.19040104130824514
756 4.655818522552344 0.14682127605110565 -10.194604511368107
1023 2.88902790417443 -1.3324905779706355 -3.2409404373413944
766 -2.6343551839993378 2.859621891768573 -3.1987680693696388
767 -3.897927646191225 -1.9438422791932175 -0.8340284550827082
768 4.403590954773378 -1.382009586796833 0.730878327295972
879 -5.464575181159323 7.783969796969917 -4.327874979176006
880 0.9174385698620962 -6.21112654366279 -1.8444735103793373
881 -5.787108906747563 -1.6736661176389795 -4.794887364398027
882 5.467905368537527 -4.411473810115356 -0.3473992740417111
883 -0.9152565127414655 0.0005045542786461771 -9.964306835616565
884 -2.7803718069201646 -8.504063865878825 -0.5291970320033629
885 -2.923059467298097 -0.08619226113528154 3.4829874769092086
886 0.2570588944519838 -5.227199250729394 0.4856406302498767
887 -0.8648224206681395 4.635767174326149 3.009608736827239
888 0.9117269738346436 -1.2629345208189633 3.1359879999904963
889 9.729331390773641 7.763347226579555 -6.107288514835597
890 7.350632446022423 -0.7851483371062394 4.814348051971984
891 8.411617908799984 9.414637593763075 0.9081681080053435
892 -0.0846775220954294 -2.710859348415949 2.57542700142208
893 1.739081491559744 -5.310329050704685 2.4364947019032304
894 0.3481509363853346 7.5706319875913515 8.417964127424666
896 -4.000254865776775 -6.690447579345001 -0.7413465363483251
897 3.8511822174983354 1.2533345107364886 -7.420610138257765
898 -3.3830363005061916 4.2210041248293875 4.216011976372063
899 -4.02645020933033 1.6770579272524282 4.856337360484442
900 3.7920938199647187 -1.9907807339746348 5.933983145890299
901 1.8874602063640378 2.4646699260361347 -5.168176811510534
902 -6.930160236823785 -3.28988969377687 5.258912455679464
903 2.7444557091228856 2.180147690943855 1.4258671454607883
904 -3.301372239205024 2.9327664329504 -5.8345411428248655
905 2.5070860108479116 -1.3251189462245296 -3.5048681186347164
906 -4.025908287665561 -8.595612815182402 2.134565003217952
907 3.132661558156956 -3.6103711610130924 -3.3131411701804967
908 6.229931183389229 2.1960890517167146 -3.246337001700666
909 -6.955147684987891 -0.4414354088177462 -1.3462884148513912
910 1.4674492889524122 4.52791379990633 -2.541643082037308
911 1.9251735361811817 -1.4021476267963553 6.597114459797385
5981 -0.6887578985576052 0.6496909251431325 3.433539359258876
913 -1.8299098107899154 -4.130342152933629 -10.079118177621416
914 2.8509471749311985 10.645977687874579 -2.374224202767597
915 1.5834105452053062 3.2025887692244486 -2.9499539704981146
916 -0.5935033436556814 4.1302875459702255 4.222599794126307
917 4.782778268718377 -1.6592417944369715 0.32909158053557985
918 -1.2284867830112578 1.958957796733526 -5.376162942268178
919 0.2628446528261224 -0.6208199254413718 3.2560269847515526
920 -3.886239579614315 -2.273115440039394 -1.9770100084620694
921 3.511104369235541 0.6192610842339994 -2.4055220397630452
922 -4.699970121164118 4.446388787628824 0.3861144192058381
923 6.928058697058336 6.140080689244541 -5.22864613174182
924 -8.959058349528473 -0.5699726661704251 -3.7594975437936244
925 -1.7926770807054906 3.9682474240065564 -0.11839744668293307
926 -1.3370018045848693 0.43570769334644693 0.1923638346914392
927 0.7803676067748172 0.6219964885617512 2.1764809465981925
928 5.874915000909919 -1.0742162672918498 -0.691197550661791
929 -0.28442774536252086 -2.7629518797432637 -2.9721682810077685
930 -1.6761053413300466 2.726607383661505 3.6984770328855334
931 -0.18605754763116963 -7.418711900104797 1.4422284303349862
932 -1.674224526764859 1.2971448857244439 -5.188367779014883
933 7.412628149393463 -4.339054019771114 -6.1461209113950055
934 1.2588418712266305 -1.0733133361988816 -0.9249391706010132
935 4.569997667517255 -3.9009283683843345 7.152103686681113
936 0.1709668147100933 0.7776882876508276 -8.021822386813513
937 2.042971332169191 -1.2508528817546691 7.774444616097583
938 -0.9278206856806986 5.7812244992628985 -5.990808783562506
939 -2.0995507005794303 1.1793218741319191 2.518931567730953
940 1.1257871346684427 -0.7797609708688339 -8.314789360294661
941 6.7405170344177705 2.5190933587512636 -7.746402609792535
942 -4.992024866389187 -3.385952218945296 -0.6558887094297938
943 -0.861568322437947 -2.1233968628285225 -0.8278819080348299
944 -4.32226809780064 2.152208266064262 -5.07473800571051
945 -5.822395630695167 -5.380082563596048 3.34197240359796
946 -7.0776944764234555 0.47659152302756663 -2.3617627969554116
947 4.871735689596551 5.232140480856801 3.180103399491739
948 1.43407756166901 1.7157374562643202 4.996116191528008
949 5.736539897928077 2.188295607333567 2.045858784414873
950 -3.3070318249940627 -4.07501697491259 1.9614381403382353
951 1.5411256884710056 -1.738447729485817 -4.00688015553534
952 -8.99387887036887 -1.7888360140850808 -1.5093290201081153
953 -6.15304421429153 7.642068517835712 -2.7713383025715124
954 -2.4348429518736654 2.2145884732429044 -5.088010030710419
955 8.72471430810647 -2.063553190669323 4.236244408102205
956 2.469233530229863 -1.0064527361251543 -7.381129282787582
6202 5.46413199698493 -0.6564064818291552 -0.13581436992403947
959 4.2636276471235695 1.0792405177624085 3.020488265813827
960 -1.1625904096403432 -7.476159142984455 -2.54155908019765
961 3.522507377831917 -2.2983006015843626 -1.982137322428656
962 -6.438705240724784 2.0265851851059287 -5.597679277713943
963 3.3729290869093895 -0.00347290751830755 -5.300679101277876
964 2.9067992501101907 2.416215465349325 -2.4301834548946726
965 5.210783986128221 -6.177784341446291 2.5804552702526884
966 -1.3917565949054518 0.6055158362840342 5.8171792314926085
967 4.4105675362586805 2.3069988405894812 1.0746942047527084
968 2.153665583973932 -1.5090264158660818 -2.7264636280840127
969 9.429622676556784 3.229390068784497 -0.7835380260123146
970 3.034759617818595 -0.0821915934947004 0.6205432497240885
971 1.2923983566776516 6.680972681655431 -1.2800652425754062
972 -0.6939886507198835 1.9905803844762078 1.1324130642177526
973 2.047229601578704 1.3607552951587214 -6.618404643671853
974 -1.1540915152432807 -2.4300513914315207 3.550071498833881
975 0.16306187197249222 -3.994121859256815 -0.5301973514314253
976 4.662145903232814 -0.8594209410355038 -0.306737287527093
1027 -0.4565676736345791 1.802383600085842 -3.182481581319846
1028 -4.965659726398527 -4.548329828838955 -4.336358109436932
1029 -2.3230083795589613 -0.7808099021614295 0.327628209707076
1030 -1.053530951001275 5.907643466692797 0.6085883363439853
1031 0.18790564276441657 4.753982866039203 -1.609303663836149
1032 -0.05157548345120348 -8.14741569054306 -0.750248904823452
1033 2.9389794286072046 8.785103597760333 4.092840492560529
1034 3.658336146467198 -7.736273796673531 9.386359166505823
1035 0.24195904788059258 0.0845304602340451 -0.9262825335978148
1036 -4.441981638070381 6.7012673206050755 -6.819466494672124
1037 -0.25294306541939227 1.6227900771505255 -3.1260647631038476
1038 -6.38512350052292 1.5009445802836117 5.52472268939779
1039 5.571733766059728 -5.413554498767597 1.6756564429627079
1040 10.480123748255362 -0.4517546999659163 -3.4015165436234933
1041 5.5082237375487315 -0.11777923502155548 -4.045832237814284
1042 -3.610891793365572 0.4656386561220544 0.04351627313275605
1118 -10.99441471382646 1.2369716764890701 4.51202719828813
1119 -2.7165801494709743 1.3061218657108529 1.8972692545525287
1120 -3.05648008303092 1.2704494160334132 -0.9105046574460942
1121 2.2947547573374574 0.997338544784186 0.6969314015189608
1122 -2.535144092049124 -6.646511147982925 7.487689271336302
1123 -2.160285593042691 0.32684134582507396 1.0371293109973814
1738 -4.631248196368953 -3.9878500079395796 0.8356368568689089
1739 -4.763235997727666 2.379716298565109 4.996226754871177
1740 -8.178470808416275 -5.588273726366135 4.993090453105507
1741 1.7806543157260346 7.069229796466931 5.704333041411006
1742 -1.9950197740416211 -4.953580950708349 5.211078449964939
1743 -5.248149088242531 0.12072809715799798 -4.667412143094371
1744 7.94523340376343 -2.9116443828564256 5.2532357174211946
1745 2.113187113810983 -1.669444130115547 5.189609418798983
1746 -1.8041125720091735 7.41994092487088 -6.451494889565133
1747 1.2149673049777703 4.337619348329209 6.4378776576538375
1748 -3.4398284841913256 -3.0703981014688337 0.34767074775932033
1749 -7.196247875634305 -2.283255972274488 5.690349189432672
1750 -0.6293932902048718 4.621766148040313 3.495358915251914
1751 -0.5602123088614716 -1.7292828497374741 -3.1333623234202963
1752 1.8165994818255495 6.1371898554459 8.627055270421366
1753 -4.601814759622565 -5.162146500745681 0.7646774577512512
1754 0.3976881083186308 -5.688630571287458 4.607630657248269
1755 -3.4124325289631163 7.414392108751659 -2.111402193398171
1756 8.47370899681194 -4.853379958941982 -0.395105364725308
1757 2.4949465462609597 9.12375259485085 -7.8854444077489285
1758 -2.1379917317470567 1.203873037528386 -5.764533056112374
1759 8.044872347742462 -3.3124428131882837 0.0853071354121113
1760 3.866803391685475 -4.6087063284051535 -2.4768972648780956
1761 -1.1582802962628982 4.880854498223155 -6.9966136832077925
1762 -1.9671714105445173 -2.213377431582648 -0.2679425202705188
1763 -6.309798408311563 2.312194633176443 6.131025119543475
1764 5.115827962201354 -6.347395189704285 -7.859686090155734
1765 -2.977585615111023 2.4859321017836224 -4.658578018921289
1766 3.8498448692900653 -0.3272801166218571 -2.3626308148829875
1767 -3.3335232437500526 4.874384410843215 -3.2005059714444513
1768 3.65338270528202 6.196472322249778 5.381173069751047
1769 5.905799549836256 1.2824573055654613 11.961057003859816
1770 -5.002991238055339 4.9064027044557665 5.686344938247977
1771 8.389654463272864 -2.030265437258656 -11.129564230563684
1772 -2.3213326793502316 1.379245213462431 3.5191707075800163
1773 3.375500967077027 -2.2584378009073656 -1.4185639041634954
1774 1.9409575205264127 2.9790506814572058 -2.7594672567219147
1775 -1.4353288996170153 3.076901703753952 0.4932091823048923
1776 -3.4563597676776037 -3.07277587683075 7.109241473493082
1777 -6.689732914266148 2.077759847627716 -3.253632150392087
1778 -0.8484611160501297 4.8861351144175 3.5470329695166107
1779 -15.207732097349245 -7.893276436042566 -1.75795269968084
1789 0.7275809701129119 -3.5175847848681157 -9.172803660452331
1790 4.173566816256096 -7.812588309411137 7.7536386504443175
1791 4.44178431352931 -1.952041240972665 -2.880898707841762
1792 -3.632181115457811 11.198012030946021 2.455218467978473
45 -3.011144530175029 -1.2197993314270528 2.3537254134077132
1796 3.188515586380314 -7.548300760314166 -13.583183459330588
1803 4.8693048869503714 -11.83911140444496 -7.193108434295762
1804 2.806852397126768 3.062719618852072 -5.972645020111392
1894 -1.8760095210570256 5.226583454302656 6.643627435890825
1895 3.9954677461082526 1.2652036574910803 4.982843247210243
1928 10.035480130135893 -3.272368092515278 5.611420481383221
1932 6.1825759676219425 2.4699937263777882 -4.7662458570755355
1933 -4.330448790001112 -1.0231473640919202 0.31288806153908966
1934 -0.060464692592811724 7.09748532973514 3.268274702619195
1935 7.116024875985207 -6.873413983938977 -7.318588773005397
1936 0.7606705872929258 1.067619166537314 9.579329549075869
1937 -0.6699779215708946 7.377311741967335 -0.5113442039584885
1938 1.821059160641859 -7.980774034037024 3.989970484147317
1939 -4.134604003152281 5.401831484811933 -2.620992397626427
1940 -4.762569600277101 -1.3841878854989829 -5.583665653414429
1941 -0.13939228184142893 7.133491066854476 3.212015857045009
1942 1.094697899744614 2.5145791141619647 4.40598032054331
1943 5.704767322933246 -1.7827373751657072 0.02654015585730265
1944 3.5515162967487948 3.615378890468001 11.528194327317907
1945 -1.3112357039731324 -7.4686298284263195 -3.0235906097766994
1946 -2.9563381071803976 -2.0477897657774538 -6.090383160211851
1947 -7.449720896267973 2.2264075780913903 1.601337076883976
1948 0.2176013393404279 4.557552011769024 5.051802780867827
1949 -1.5703801644784365 -0.108146136144743 -5.821480258207071
1950 -0.25567517357103614 3.685389819309639 7.901010383658623
1951 0.18575671239112482 -5.3724382265883905 -1.5869564938643208
1952 -5.456274747018389 1.6544459552252118 -2.7370217915552293
1953 2.999735391290131 -2.464353897695092 7.9302544947978735
1954 -5.991295568018151 -0.47558506063153483 -0.14911221067013128
1955 0.4643160016132666 -1.84352067287346 -0.8823429740329413
1956 -0.650198159022685 2.546472492042579 -1.7658830855099015
1957 -0.9730450243242157 -5.2914099137728545 8.333306558033247
1958 0.7859009735478654 2.236204542848754 -2.8982172525107255
1959 -0.8292774217437024 2.709947606851759 4.672831084580832
1960 -3.1728041681294488 -3.910993045139368 -1.261265444643786
1961 -5.818028748081712 6.986426082021862 6.638508032693103
1962 3.844129073875978 -0.9158249943690582 0.7017674264187457
1963 -12.648048346235617 -2.8514830799504876 -3.951083159692396
1964 2.144275143226075 2.398292439262736 6.548117237609688
1965 -3.6491989284615705 -2.673649523527221 -3.0704135234728427
1966 -2.489353246369777 -10.4648397819147 4.60607122010294
1967 -9.028102277034696 0.7256544225209218 -4.456068981279215
1968 7.256060622634151 -4.569284215042069 -3.1067266988311513
1969 -5.094807930880011 0.9695622054710245 1.4997919863591047
1970 1.1405221794421379 3.2482896052860264 6.9134906875330575
1971 4.653606445553692 5.267737818026708 0.7438465323263797
1972 -6.2383869371760365 -6.382879130083135 7.957514022347841
1973 -5.974567170220956 9.551528542078692 0.05398267757112698
1974 -4.176636046558924 5.355970413296064 6.899008340967162
1975 2.206763993632542 6.7722513657456265 1.3401220052880418
1976 -3.3271538732877297 2.5565765569264483 2.5326157243956775
1977 -4.01333134103904 -6.7066368976735085 -2.2395177057636104
1978 -4.1700276581977835 -8.945935091644856 3.182957832099721
1979 1.0915838835562677 0.0014755737990272632 8.050361691239788
1980 6.182019909300347 -3.241881656855819 -0.7865221137369428
1981 9.893176486397213 -1.944135158419226 8.545153242850413
2063 -2.5084005910824607 0.8945109212062374 -8.74727234543901
2064 0.5231907406308695 -5.814369534744287 6.199089156081022
2065 8.969228117305267 -2.4250338384616144 -1.009051993005718
2066 -2.444907969157424 4.177538937281362 5.174454521956664
2067 2.5804786558843613 -4.588763611872982 0.36684412725349724
2068 -1.701533775122677 6.57659711984013 1.6346102590033913
5980 -7.551248871573542 -1.3419932219921114 -5.155113816060423
2204 -0.42327268026537296 7.50643267251127 -1.5094143931741926
3095 -9.470649517091319 -2.090381084221985 -0.6045933083756047
3096 5.183928167093981 -4.049348043653736 4.863538332803117
3097 1.389351054098074 -0.9239583441149094 9.564538374542977
3098 4.9089029278374054 -7.472997769720024 -1.2944555138718339
3099 -4.336024559899453 -0.1546497014832157 -0.6909186106921721
3100 0.7051769589607474 -3.71136702719549 1.134937426178927
3101 2.454289198767849 2.544774769087248 0.4056344858075738
3102 -10.44974749680215 -1.6912439422951127 -2.8564898702737103
3103 2.657669795630232 5.716610164197207 1.899587603577019
3104 8.66225728625549 5.721691616377599 -2.2030278406098462
3105 -0.920651611643161 -4.604724675646775 -1.2366377113992424
3106 -2.6437981794211964 6.971909754303536 -3.1635227038806417
3107 -6.807221136113135 -1.0013053627632107 -0.45230050317914194
3108 5.370340371636036 -0.5285559596873629 6.093210056993131
3109 -1.5448072116081237 -0.015945824696888843 -1.1822484646472204
3110 -1.594274349895354 -11.95692182663552 -0.18578372224240353
3111 2.8713666355859893 1.0535759330554755 3.9750718282409094
3112 -1.83564766659728 1.8245675450718164 10.16726671466957
3113 0.4266920930591936 2.7646849428194407 -0.3690920158015672
3114 -0.9877766819775726 8.2704455517075 -2.6633697456641907
3115 4.313186968808109 -4.916902747549501 6.251838820472464
3116 6.054801284878257 3.5277205193215404 5.859969776125533
3117 -3.1937951464391663 -6.131920731898887 -7.406247289594078
3118 5.76731425282213 5.844174430438588 -2.3399417823296065
3119 7.8741468979422455 2.8999199001404476 1.1464418613685374
3120 -6.827024737377118 -4.3714834146054935 -0.3781885237695588
3121 -1.8579432016905923 3.773933381365317 -0.9184311451973618
3122 -3.421509384293272 3.6259239283773943 2.2425346107260955
3123 1.8727783054815683 0.2546010311119475 -6.917751613001349
3124 -6.011005162801405 6.523552422748088 -1.6769011279334005
3125 5.372077603467357 0.3613322158613222 -2.966880648175574
3126 -13.628403197099713 -3.7199886324598093 -4.930251280106959
3127 -0.6934700120321952 6.627339819695798 -5.4888571666375245
3128 -0.19934788920302282 2.6637039258075537 3.2730776080202233
3129 -9.68080830901385 -0.9240450551010234 -0.06776273362384876
3130 0.3511296450418223 -5.628036299872318 -2.8184869926157528
3131 -1.0735162365042887 -6.0662513444366 1.5603272844654834
3132 -1.732019412139902 -4.288506246287055 -6.461403543262366
3133 -7.1452905186449005 -3.570890780609919 -3.0076002488000664
3143 6.765104143189572 -3.9519872267765983 11.456509541768344
3144 -1.538129639362476 4.598112517683865 5.8409763379735145
3145 -1.0493384213630494 -0.06473952465764116 3.0021876199548125
3146 9.364204358390138 -1.5634942959349405 -3.8077851656452717
5983 3.3847012137041435 5.940114030317162 -0.08266636679760343
3268 6.358920813801629 -0.952683894182424 -2.9016348610593905
3270 6.0238078484785165 2.1351823024213124 -7.506615704726761
3271 2.9756574668972493 -4.090456811643429 1.5869133690242716
3272 1.5472095098819563 -1.3833544927360641 5.297438398057053
3273 -4.459875737962272 4.248231541042169 1.9686512997797654
3274 3.023176130713497 -5.303138236831075 1.555915439867292
3275 -0.6718271262074262 0.6951059447557879 8.27009188214024
3276 2.6431155791595278 4.7542528054429045 3.3710140536919915
3277 -4.326723751411394 -2.2079696923652805 0.5001737935993821
3298 0.39958917162418517 1.1696937092263155 0.6133382467416946
3299 1.2976573450380795 5.306994304540449 2.2905489140377675
3300 -5.913271928659716 -1.722183206494467 3.264901422567038
3301 2.0230721862470435 5.203208999168897 5.251774794119551
3302 -6.880590466121878 6.582441261596215 3.4782723316754836
3303 1.942790264077978 -0.11863431476432394 4.345733333338359
3304 1.0474522856478534 -0.414403376466381 8.903229501945086
3305 8.790438334460552 -2.420853463414169 -11.158676175920856
4736 2.4808129278580333 -0.7256086855454069 -6.311424138454977
6200 -1.2126046293689026 -0.8830719618876467 9.212852810777921
4627 -0.8659471693294752 -2.0827757875937003 -6.114706495192115
4628 -1.2380351254680064 6.619460186439187 -4.428300291110615
4629 4.027856335941865 -2.8938969929627416 -1.7081732269286953
4630 -5.030108260492359 2.4929905141907716 0.8104685714898894
4631 -10.25391990780403 4.558127367261225 3.3933523310273963
4632 8.518817960527326 -8.216718959951995 3.4315438587268283
4633 1.9762325878955624 0.8691746843013693 -3.5974269565530466
4634 -0.18569111049330994 4.0876791394338525 -8.054465415353938
4635 -2.1350038644161944 -4.500634265581753 -4.955321930152985
4636 -1.436584781159692 -7.389161180811895 -0.2748236596561326
4637 1.008721245683463 -3.6129350703083394 -1.22601580404296
4638 2.5125676201750036 6.401863434760792 9.296073408898037
4639 -4.99943337108049 7.073949126460777 -5.202810443209211
4640 3.161348056107821 3.6671591293037413 1.9671545981256453
4641 -8.48745716499373 -3.1337520498453695 0.6178539591997274
4642 0.8912446797813571 -3.890371761386963 0.284433624405914
4643 -4.884017801225496 -1.8673778396237959 -7.810576588296484
4644 3.1487031058299273 -2.9514520469991328 0.10201418512967762
4645 -0.6737248321839672 -0.31700846271667854 2.3209897096075207
4729 1.5136318504158974 -0.5058869536255655 -4.066502812982957
5979 -10.64876748604438 0.34256046318434 5.953057502127299
5978 -1.8539074198042653 -2.3408997917926833 2.358831621547908
4739 -1.4528775751772898 -1.2172551425115739 -9.28828415903206
4740 -5.403196509498782 1.7737088677376665 5.045778857926198
4741 -3.9773173739332552 -1.2675157734751812 0.4620203978761199
4742 -2.5730048892874056 4.522936234711265 2.5917593979562485
4743 4.593294749829854 -1.2512099697998211 -4.9765001286198
4744 -0.2474951064161841 0.5678782741095681 2.176181019394775
4745 -7.9082357161776295 2.686882614686013 7.505588944980962
4746 -7.5196036788227465 1.2118955227094403 6.941898104752679
4747 -3.727706991536256 6.347103045153834 3.890508533455984
4748 3.675686571226492 8.12005415407634 2.8038837368030425
4749 -0.8586944972954944 -8.456139451229898 1.3221684862263021
4750 -3.5950872639499236 -6.366651619145835 -6.100371645422323
4751 1.4352853515006416 -3.1344069875844816 -0.45388974018032713
4752 8.308909183828977 2.230761208773351 4.266895171058835
4753 5.489311601445974 -2.3545897332273538 -4.036910642959752
4754 2.0043131138315817 -6.515048286984725 -9.30237597820401
4755 0.7940678793570204 2.019936840814558 4.862902474421264
4756 1.278983372801337 -3.851266333224808 3.7794597476791347
4757 0.5592828147477968 -3.8725500462822158 8.577506715477414
5028 -6.405549005151602 2.576291719801298 7.343521861381772
5029 6.707448779591401 8.21361224376497 -10.47959394338449
5824 4.716473564134847 3.4544420369127913 -5.639091847304328
5825 2.8159304353140264 -1.8469440145614926 -0.17212598038973634
5826 -0.27075391332503507 -2.6041746811062194 2.8048536435979625
5827 -0.5085944868257903 6.244527654223265 2.365558305094398
5828 -2.292555450160133 -5.400385732191381 -0.25848296723240505
5829 6.352217341833695 7.031751335336521 -2.655113949499305
5830 2.195199957059032 5.1731928119863255 7.2521152130985875
5831 -4.503204599406732 -0.423186601884611 -1.4718082608547358
5832 -2.3134110508304917 -0.713635301994229 7.417121473668003
5833 0.6534015327002475 -2.4324204756928887 -6.171804561263928
5834 -0.8718291628387133 5.814202782241345 -3.5133148325810257
5835 -2.42231579183483 -0.22677293566296178 1.7823550449808876
5836 2.2271990178522914 0.3027323021210242 -1.524949140567382
5837 6.365012227259543 0.27023242000330416 -0.3012017611997866
5838 6.545682171046346 -0.7258089453991975 0.9648731457079831
5839 -2.876364748937523 3.5432922899597292 1.545866267236438
5967 -0.9736330019388477 8.987432861142093 2.711760139586005
